  0.01653064147998  0.97786175378063  0.20859800666672
  0.12319781149536  0.96182114690388  0.24438162903797
  0.08262175434891  0.95966998591267  0.26871390705858
  0.08437028463773  0.97019055729635  0.22718260849620
  0.09473768075034  0.96513069141172  0.24402360611463
  0.05568536371970  0.97240903198015  0.22653877105438
  0.05393681332479  0.96188840216793  0.26806999448500
  0.01480540438205  0.96805507995396  0.25030014417976
  0.04360980784677  0.96694457926614  0.25122970622003
  0.13538064612335  0.96627582235485  0.21905048684650
  0.09655323715018  0.97464522918669  0.20185180113007
  0.13736181913995  0.97464522918669  0.17663071042771
  0.12516145634764  0.97124769547832  0.20251549045192
  0.01846098619211  0.98590480090645  0.16628564441472
  0.05928677356882  0.98817071999664  0.14143446051485
  0.05755396475313  0.98119174551367  0.18425607093673
  0.04700687991561  0.98479201135115  0.16725742919092
  0.14047439782602  0.98590480090645  0.09087720894164
  0.13906472444010  0.98119174551367  0.13387965100136
  0.09998897605558  0.98817071999664  0.11627911596105
  0.12857747678480  0.98479201135115  0.11684402784314
  0.08789935910597  0.98592392893589  0.14222415062280
  0.12697507164215  0.97894504993609  0.15982465512896
  0.08616653901158  0.97894504993609  0.18504571532567
  0.09840435728164  0.98232635424380  0.15922159472278
 -0.72204719543224  0.54290266014618  0.42884093691558
 -0.73558431766251  0.55273217882273  0.39166675899654
 -0.70262686949574  0.57667716653042  0.41684400903103
 -0.72085022249660  0.55337451382708  0.41731475432010
 -0.75893210979518  0.56967276747076  0.31542826557562
 -0.72770578635060  0.59493514614067  0.34131577812700
 -0.74788975512514  0.56165561332819  0.35384161173581
 -0.74593577977133  0.57168268249812  0.34169975561696
 -0.66035098337449  0.64129614827406  0.39073754486254
 -0.68204692257234  0.60949323134213  0.40414105997501
 -0.69482037872779  0.61882779332943  0.36643799408304
 -0.68005838797444  0.61954540927263  0.39202560476940
 -0.71381635504276  0.59629172207414  0.36729061172228
 -0.70104299223022  0.58695727153923  0.40499368443487
 -0.73400041038050  0.56301230563979  0.37981645733093
 -0.71578461269950  0.58626288310757  0.37940508709429
 -0.79021979146554  0.59232271924538  0.15718294259212
 -0.76254224225508  0.62038512076250  0.18344380805328
 -0.78437019577130  0.58807756609911  0.19730223576191
 -0.78073288212987  0.59726867583873  0.18364720423420
 -0.70213484058410  0.67224518538507  0.23471914358343
 -0.72556757475822  0.64148346679262  0.24909969147152
 -0.73315856684179  0.64704599770083  0.20930836754852
 -0.72189733795466  0.65070403529244  0.23547503457502
 -0.76872363704857  0.57672940864304  0.27649079378719
 -0.77719767416754  0.58288114075519  0.23709354909083
 -0.74777870965507  0.60962618034241  0.26302646564124
 -0.76597159485747  0.58647206934314  0.26332114945799
 -0.74457312463724  0.61912231509787  0.24959651643361
 -0.77399206381365  0.59237730130505  0.22366362702065
 -0.75216403580395  0.62468474901385  0.20980521345434
 -0.75581318552755  0.61548824203571  0.22342930089512
 -0.56308264823308  0.75734751349341  0.33070027980661
 -0.58888298634710  0.73010733742687  0.34664117503026
 -0.59993648173396  0.73852512107975  0.30766355555837
 -0.58513535063834  0.73937860084020  0.33307042206258
 -0.63754874028384  0.67203354974933  0.37669949797392
 -0.64933951440512  0.68114644211412  0.33822731916183
 -0.61372150658942  0.70165352881603  0.36197822841937
 -0.63457863673344  0.68193464130068  0.36369643769997
 -0.66954060121156  0.69592628645720  0.25961892678915
 -0.63544896873037  0.71803617612309  0.28395185845146
 -0.66001345654678  0.68911132155911  0.29917858158000
 -0.65630633548475  0.69835868804133  0.28558210174968
 -0.64598745465352  0.69074899699294  0.32490926669381
 -0.62142291097164  0.71967373636378  0.30968254537144
 -0.61036948288873  0.71125606488900  0.34866015619333
 -0.62514506578223  0.71042418808519  0.32325086188847
 -0.68992194184736  0.67521091698166  0.26095580420133
 -0.68039475408118  0.66839624648931  0.30051528463259
 -0.71335475018589  0.64444940759635  0.27533608814673
 -0.69353932914429  0.66615276338528  0.27430584165168
 -0.65793031060119  0.65131904147082  0.37803599380185
 -0.69239958893276  0.62885071978724  0.35373659899537
 -0.66972090928001  0.66043185372446  0.33956394134129
 -0.67258360043392  0.65051150194701  0.35279751453488
 -0.75651106698695  0.57969592951363  0.30272699719648
 -0.73556616662953  0.61259247399258  0.28926264072223
 -0.72528487311830  0.60495816228091  0.32861447733702
 -0.73846608490854  0.60264507512554  0.30246777492284
 -0.70633288105391  0.62730309521538  0.32800104858869
 -0.71661426756437  0.63493745654569  0.28864929897451
 -0.68365430341159  0.65888427222422  0.31382847105128
 -0.70345405421773  0.63722495252014  0.31479636829282
 -0.78894025558654  0.59119600737140 -0.16751284721822
 -0.76755566702947  0.62442407464412 -0.14475107258938
 -0.79380056957376  0.59472903633096 -0.12719288144083
 -0.78556303514831  0.60157194051232 -0.14492038571856
 -0.72007204616609  0.68689855001845 -0.09831902314770
 -0.74796086680408  0.65878285331673 -0.08099193728737
 -0.74458308310750  0.65634749791235 -0.12167166611139
 -0.73969338100015  0.66566978802714 -0.09867844451793
 -0.79951242242386  0.59888660608744 -0.04598607875211
 -0.79732535854939  0.59729561962559 -0.08666149889178
 -0.77445823581188  0.62942602223221 -0.06353993641864
 -0.79248091127917  0.60656985694970 -0.06361614494896
 -0.76680698115156  0.63671628386362 -0.08123686059988
 -0.78967410046997  0.60458592549583 -0.10435839084273
 -0.76342917366640  0.63428089603364 -0.12191653588336
 -0.77167367878251  0.62742004356225 -0.10422966185599
 -0.60769613598973  0.79416326947577 -0.00317926386434
 -0.63815621728205  0.76977468879245  0.01426782529866
 -0.63782429395303  0.76970399593965 -0.02712800541602
 -0.62981923802534  0.77673460793444 -0.00332810007448
 -0.69554975111415  0.71680632268685  0.04898203222817
 -0.69625848837911  0.71774954037117  0.00772752593055
 -0.66745964985499  0.74397251182827  0.03166255610968
 -0.68830458673807  0.72473410943007  0.03157952665781
 -0.69406926436889  0.71601692226332 -0.07475040662762
 -0.66663566266157  0.74363687571784 -0.05100088568224
 -0.69576641549570  0.71748460544531 -0.03354006585048
 -0.68746938573100  0.72440799250599 -0.05117522912578
 -0.68846753576756  0.72520081672861 -0.00980956728385
 -0.65933676939629  0.75135301462112 -0.02727034913256
 -0.65966871689640  0.75142375270731  0.01412543151644
 -0.66764547862062  0.74441649938574 -0.00967420899735
 -0.79481187059845  0.59550923332509  0.11680258293524
 -0.79799724893800  0.59782080330497  0.07622780216679
 -0.77205849174345  0.62761643794620  0.10011639299609
 -0.79011442579696  0.60470958765023  0.10022728546370
 -0.80034539111602  0.59951635326188 -0.00523422304800
 -0.77597968414488  0.63048346665578  0.01860451741189
 -0.79984448174245  0.59915497638740  0.03552631836219
 -0.79402979679708  0.60759353678042  0.01862191883358
 -0.72238534422802  0.68831788401640  0.06616573877582
 -0.74790032706374  0.65857249867699  0.08323079216431
 -0.74997427716967  0.66010536368293  0.04242042457190
 -0.74205187858693  0.66704926559803  0.06636480054020
 -0.76886226257180  0.63799722110576  0.04254840836397
 -0.76678835416856  0.63646440743711  0.08335873065966
 -0.79272709902826  0.60666880990851  0.05947017362028
 -0.77468803160807  0.62954618608948  0.05941425134934
 -0.71587700907463  0.69651434361617  0.04886590851817
 -0.74346588103963  0.66830189901564  0.02512081810084
 -0.71658562829525  0.69745759794119  0.00761159607558
 -0.72374950860704  0.68959992604264  0.02527035403513
 -0.79383684238093  0.60771317629639 -0.02253359790236
 -0.76878272955151  0.63825238955959 -0.04008742901222
 -0.76947124857237  0.63868011893821  0.00130510288904
 -0.77598245348896  0.63035415629334 -0.02246930174609
 -0.71439649530361  0.69572461502471 -0.07486593047998
 -0.71609353730709  0.69719246502796 -0.03365579497297
 -0.74228527872951  0.66760902758276 -0.05753912817784
 -0.72255741061330  0.68891678692944 -0.05748433747215
 -0.74997410192988  0.66025661251727 -0.04000065076589
 -0.72378239872775  0.68984003236630 -0.01611735203958
 -0.75066257292751  0.66068431524656  0.00139183082143
 -0.74348595764063  0.66855466047416 -0.01622642133928
 -0.32728763250057  0.92660627120859  0.18515837482837
 -0.35915139091448  0.91052014938953  0.20484954469041
 -0.36549664733240  0.91653705122219  0.16239468749225
 -0.35059804328709  0.91759250529301  0.18736330023078
 -0.42107589546153  0.87383683707622  0.24311370267818
 -0.42806823442007  0.88109308951920  0.20107847791845
 -0.39043253520787  0.89292056012337  0.22417695858432
 -0.41323503531381  0.88210811440918  0.22610192410213
 -0.43958307352192  0.89068571728098  0.11595548501338
 -0.40295383395356  0.90455567623323  0.13930985714001
 -0.43424425289202  0.88671131506568  0.15866623007039
 -0.42574929139313  0.89376352054256  0.14115349880755
 -0.41987582971232  0.88877651967410  0.18379495558743
 -0.38858542594543  0.90662082010984  0.16443860643467
 -0.38224018408646  0.90060399310023  0.20689342493530
 -0.39709738935424  0.89956564781434  0.18192116050758
 -0.53629847502070  0.78333020927141  0.31428924406235
 -0.54511905347088  0.79249759113287  0.27348269706072
 -0.50869723407305  0.80800956745694  0.29723334763192
 -0.53038811655168  0.79341179695880  0.29864053018197
 -0.55970424889024  0.80651261828179  0.19044303695977
 -0.52456269723258  0.82387646281210  0.21461954872820
 -0.55292897643158  0.80022747665390  0.23217565038233
 -0.54624954604167  0.80930798727481  0.21594447245176
 -0.45104157100495  0.85330043376731  0.26161015071650
 -0.48026103834627  0.83134593926112  0.27966634463342
 -0.48831655508969  0.83948296365347  0.23835959338975
 -0.47352930460379  0.84045077460549  0.26346250804711
 -0.51043771214295  0.82575364727298  0.23996719783679
 -0.50238222603838  0.81761670792398  0.28127391966601
 -0.53880399609612  0.80210473929675  0.25752328242035
 -0.51713354627498  0.81667047296250  0.25616837023384
 -0.57631354010775  0.81696406002323  0.02079490607909
 -0.54374177411501  0.83805894774388  0.04474464424576
 -0.57376224984001  0.81655964468608  0.06346043908347
 -0.56537939290544  0.82355289591213  0.04589956113757
 -0.47530389184703  0.87495926905538  0.09237146685602
 -0.50622360737516  0.85519551642244  0.11125775490741
 -0.51004888773933  0.85740382702206  0.06862076598090
 -0.49778932536980  0.86221862307303  0.09372744301392
 -0.56545893351293  0.81132283417712  0.14836257362698
 -0.57013919320379  0.81467996243027  0.10600876938987
 -0.53629341789398  0.83397096707399  0.12992996575563
 -0.55793974717827  0.81944970952686  0.13116940220564
 -0.52832010268668  0.84155473761276  0.11253218516784
 -0.56216583191204  0.82226374525166  0.08861100764215
 -0.53214536000978  0.84376298273736  0.06989524148473
 -0.54054298643124  0.83676186537680  0.08742345492570
 -0.55248315190634  0.81522692966376  0.17368770828885
 -0.52331779554688  0.83787489772830  0.15525508243127
 -0.51734181108219  0.83259065244538  0.19786423619941
 -0.53106636956107  0.82959242098910  0.17246717414819
 -0.46232831703271  0.87886286649536  0.11769702275447
 -0.45698936444547  0.87488864237628  0.16040755663221
 -0.49324799307064  0.85909923009223  0.13658305234073
 -0.47065145551152  0.87193717636870  0.13495468828859
 -0.44382104239228  0.86201454046197  0.24485468009000
 -0.48109588623603  0.84819708370452  0.22160427667786
 -0.45081326484086  0.86927072827897  0.20281962725749
 -0.45850641629865  0.86101399893472  0.22006080944006
 -0.46502632567055  0.86728329023022  0.17768008025883
 -0.49530888978342  0.84620962573355  0.19646468643857
 -0.50128491925481  0.85149391357739  0.15385559745539
 -0.48759767547755  0.85446837988387  0.17925483158766
 -0.59857486521796  0.80076550080700  0.02197142340916
 -0.59602282450221  0.80036177581318  0.06463606183534
 -0.62903473466200  0.77637721915140  0.03941720654037
 -0.60630621802593  0.79431181459253  0.03822971595270
 -0.58771709093642  0.79512733887151  0.14953640359574
 -0.62207792106626  0.77296355709174  0.12468520172804
 -0.59239781201487  0.79848390057652  0.10718345413400
 -0.59936269369695  0.79087811745165  0.12359678288883
 -0.68642847709427  0.72340931882947  0.07412761472437
 -0.65833862881805  0.75057509283760  0.05680915258822
 -0.65500684890326  0.74903929061654  0.09952973928675
 -0.66534884494847  0.74293637230802  0.07318784890625
 -0.63307975897216  0.76779459120048  0.09849611415197
 -0.63641161287996  0.76933045060643  0.05577559288107
 -0.60339974052460  0.79331497980168  0.08099441929602
 -0.62609933901209  0.77540707570531  0.08211872280285
 -0.55855673111433  0.76713706369850  0.31546014586143
 -0.59541007622541  0.74831471744361  0.29242422058807
 -0.56737670807612  0.77630450380943  0.27465430726260
 -0.57273825951369  0.76614630301820  0.29153169375004
 -0.66501340866268  0.70571579668277  0.24438162903797
 -0.63852069558439  0.73530903959307  0.22718260849621
 -0.63092226816053  0.72782547887010  0.26871390705857
 -0.64393398068133  0.72512171956348  0.24402360611464
 -0.58196050130897  0.79031971770329  0.19161607115691
 -0.57518554741955  0.78403464919524  0.23334792671237
 -0.61081736219204  0.76352841390604  0.20958652438286
 -0.58814628753832  0.78139030968496  0.20859800666672
 -0.61661809378112  0.75396439679265  0.22653877105438
 -0.58098632315743  0.77447061282376  0.25030014417976
 -0.60901961574767  0.74648080061805  0.26806999448500
 -0.60363683914625  0.75664139533740  0.25122970622003
 -0.78569010000834  0.60211501166787  0.14194569198495
 -0.76293724209475  0.63422145904546  0.12525935298852
 -0.75801313492724  0.63017668011298  0.16820653708925
 -0.76844206875148  0.62395916271430  0.14202728694803
 -0.71326517949177  0.69492128487743  0.09130822278898
 -0.70935443844970  0.69193703741954  0.13431089642609
 -0.73877968106625  0.66517655376873  0.10837312932648
 -0.71973481100121  0.68578565119174  0.10807331979991
 -0.69760710657724  0.68203508900288  0.21948225946933
 -0.72863024304028  0.65683647979468  0.19407165619429
 -0.70412912558465  0.68764172500222  0.17706222787304
 -0.70959031224565  0.67741960244919  0.19386663195276
 -0.71534552902143  0.68223471640967  0.15111772177499
 -0.73984656504223  0.65142945814636  0.16812709851287
 -0.74477073958288  0.65547426886613  0.12517998368584
 -0.73436910999108  0.66165884078591  0.15135913814749
 -0.67748792145021  0.70215881430157  0.21905048684650
 -0.68401013799563  0.70776530237997  0.17663071042771
 -0.65099530164956  0.73175198504052  0.20185180113006
 -0.67214281695117  0.71218783319287  0.20251549045192
 -0.69314647725299  0.71504495940237  0.09087720894164
 -0.66172495684037  0.74067486030371  0.11627911596105
